0.537,0.094,5.000,4.965,0.000,0.456,0.820
0.351,0.083,5.000,4.939,0.000,0.444,0.720
0.746,0.071,5.000,4.952,0.000,0.432,0.620
0.814,0.067,5.000,4.949,0.000,0.420,0.586
0.467,0.069,5.000,4.949,0.000,0.409,0.602
-0.571,0.061,5.000,4.951,0.000,0.397,0.533
-1.219,0.029,5.000,4.940,0.000,0.386,0.255
-4.471,-0.045,5.000,4.971,0.000,0.375,-0.391
-4.754,-0.172,5.000,4.951,0.000,0.365,-1.498
-5.489,-0.323,5.000,4.949,0.000,0.355,-2.817
-5.927,-0.463,5.000,4.951,0.000,0.345,-4.040
-8.277,-0.592,5.000,4.948,0.000,0.335,-5.163
-8.838,-0.725,5.000,4.957,0.000,0.326,-6.315
-8.363,-0.847,5.000,4.926,0.000,0.317,-7.381
-9.200,-0.938,5.000,4.951,0.000,0.309,-8.174
-20.071,-1.078,5.000,4.954,0.000,0.301,-9.392
-17.088,-1.343,5.000,4.951,0.000,0.294,-11.704
-18.691,-1.644,5.000,4.950,0.000,0.288,-14.332
-20.730,-1.904,5.000,4.943,0.000,0.282,-16.592
-19.676,-2.113,5.000,4.971,0.000,0.277,-18.417
-18.942,-2.243,5.000,4.910,0.000,0.273,-19.551
-18.405,-2.284,5.000,4.950,0.000,0.269,-19.911
-18.948,-2.267,5.000,4.948,0.000,0.264,-19.761
-19.423,-2.236,5.000,4.951,0.000,0.261,-19.485
-20.247,-2.222,5.000,4.955,0.000,0.257,-19.363
-18.648,-2.223,5.000,3.430,0.000,0.254,-19.372
-17.679,-2.206,5.000,1.417,0.000,0.252,-19.231
-15.616,-2.147,5.000,0.579,0.000,0.250,-18.715
-13.744,-2.034,5.000,0.446,0.000,0.249,-17.730
-12.798,-1.878,5.000,0.427,0.000,0.248,-16.365
-9.186,-1.688,5.000,0.425,0.000,0.247,-14.715
-9.024,-1.472,5.000,0.431,0.000,0.246,-12.831
-8.288,-1.264,5.000,0.438,0.000,0.244,-11.020
-6.392,-1.087,5.000,0.460,0.000,0.243,-9.471
-6.226,-0.933,5.000,0.450,0.000,0.241,-8.130
0.108,-0.767,5.000,0.453,0.000,0.241,-6.686
1.621,-0.536,5.000,0.448,0.000,0.241,-4.669
5.549,-0.238,5.000,0.448,0.000,0.242,-2.079
9.681,0.110,5.000,0.436,0.000,0.244,0.959
12.134,0.499,5.000,0.422,0.000,0.247,4.347
18.582,0.919,5.000,0.425,0.000,0.252,8.009
23.395,1.392,5.000,0.430,0.000,0.258,12.130
26.311,1.905,5.000,0.432,0.000,0.266,16.608
29.787,2.410,5.000,0.425,0.000,0.275,21.009
32.666,2.877,5.000,0.424,0.000,0.286,25.077
33.714,3.284,5.000,0.419,0.000,0.299,28.628
35.057,3.610,5.000,0.415,0.000,0.313,31.464
35.993,3.852,5.000,0.417,0.000,0.328,33.572
36.488,4.023,5.000,0.416,0.000,0.344,35.066
37.167,4.139,5.000,0.417,0.000,0.359,36.079
36.429,4.210,5.000,0.416,0.000,0.373,36.699
36.109,4.236,5.000,0.410,0.000,0.386,36.923
35.901,4.224,5.000,0.419,0.000,0.398,36.819
31.728,4.164,5.000,0.415,0.000,0.408,36.293
31.094,4.032,5.000,0.413,0.000,0.416,35.145
27.966,3.841,5.000,0.417,0.000,0.421,33.476
24.804,3.599,5.000,0.409,0.000,0.423,31.370
18.937,3.287,5.000,0.416,0.000,0.423,28.646
12.455,2.869,5.000,0.420,0.000,0.422,25.005
6.385,2.332,5.000,0.421,0.000,0.420,20.323
4.174,1.727,5.000,0.426,0.000,0.415,15.051
-0.768,1.132,5.000,0.431,0.000,0.408,9.865
-2.531,0.590,5.000,0.433,0.000,0.400,5.143
-4.293,0.133,5.000,0.433,0.000,0.391,1.160
-4.351,-0.211,5.000,0.432,0.000,0.382,-1.843
-4.654,-0.437,5.000,0.433,0.000,0.372,-3.807
-5.279,-0.563,5.000,0.442,0.000,0.360,-4.905
-5.516,-0.626,5.000,0.444,0.000,0.348,-5.459
-5.262,-0.652,5.000,0.438,0.000,0.335,-5.687
-5.086,-0.652,5.000,0.442,0.000,0.323,-5.687
-5.172,-0.637,5.000,0.450,0.000,0.310,-5.554
-6.326,-0.627,5.000,0.453,0.000,0.297,-5.465
-6.520,-0.640,5.000,0.452,0.000,0.284,-5.576
-7.710,-0.679,5.000,0.450,0.000,0.272,-5.917
-7.269,-0.735,5.000,0.454,0.000,0.261,-6.407
-7.048,-0.786,5.000,0.448,0.000,0.251,-6.848
-6.978,-0.815,5.000,0.442,0.000,0.241,-7.100
-6.807,-0.823,5.000,0.457,0.000,0.232,-7.174
-7.459,-0.822,5.000,0.475,0.000,0.224,-7.165
-7.974,-0.829,5.000,0.480,0.000,0.217,-7.223
-8.703,-0.854,5.000,0.493,0.000,0.210,-7.444
-9.251,-0.899,5.000,0.500,0.000,0.203,-7.838
-9.768,-0.959,5.000,0.519,0.000,0.198,-8.357
-9.734,-1.021,5.000,0.533,0.000,0.193,-8.897
-9.379,-1.069,5.000,0.540,0.000,0.189,-9.321
-8.944,-1.092,5.000,0.559,0.000,0.186,-9.515
-8.613,-1.086,5.000,0.594,0.000,0.183,-9.465
-8.564,-1.061,5.000,0.638,0.000,0.180,-9.248
-9.831,-1.040,5.000,0.662,0.000,0.178,-9.062
-9.893,-1.043,5.000,0.684,0.000,0.176,-9.092
-8.947,-1.060,5.000,0.695,0.000,0.174,-9.237
-8.457,-1.062,5.000,0.739,0.000,0.173,-9.256
-9.140,-1.048,5.000,0.796,0.000,0.171,-9.137
-9.272,-1.038,5.000,0.851,0.000,0.170,-9.049
-9.734,-1.042,5.000,0.880,0.000,0.168,-9.082
-10.071,-1.061,5.000,0.986,0.000,0.166,-9.247
-10.588,-1.093,5.000,1.097,0.000,0.164,-9.531
-10.540,-1.133,5.000,1.306,0.000,0.162,-9.879
-9.688,-1.164,5.000,1.549,0.000,0.160,-10.144
-9.631,-1.170,5.000,1.733,0.000,0.156,-10.195
-9.448,-1.155,5.000,2.211,0.000,0.152,-10.069
-9.971,-1.136,5.000,2.537,0.000,0.148,-9.900
-8.783,-1.117,5.000,2.788,0.000,0.144,-9.735
-8.292,-1.086,5.000,3.232,0.000,0.140,-9.468
-7.703,-1.038,5.000,3.302,0.000,0.136,-9.052
-7.248,-0.980,5.000,3.514,0.000,0.132,-8.541
-7.197,-0.920,5.000,3.672,0.000,0.128,-8.019
-7.344,-0.871,5.000,3.900,0.000,0.124,-7.595
-6.428,-0.835,5.000,3.943,0.000,0.120,-7.278
-5.749,-0.796,5.000,3.973,0.000,0.117,-6.941
-6.213,-0.753,5.000,3.958,0.000,0.114,-6.566
-6.471,-0.723,5.000,3.910,0.000,0.112,-6.299
-5.821,-0.707,5.000,4.031,0.000,0.110,-6.165
-5.773,-0.695,5.000,3.989,0.000,0.109,-6.056
-5.843,-0.682,5.000,3.958,0.000,0.109,-5.944
-5.824,-0.673,5.000,4.117,0.000,0.110,-5.862
-6.803,-0.674,5.000,4.141,0.000,0.110,-5.876
-5.488,-0.685,5.000,4.077,0.000,0.111,-5.968
-5.536,-0.685,5.000,4.043,0.000,0.111,-5.972
-5.746,-0.674,5.000,4.181,0.000,0.111,-5.875
-5.937,-0.665,5.000,4.216,0.000,0.111,-5.798
-5.603,-0.661,5.000,4.167,0.000,0.111,-5.764
-5.925,-0.659,5.000,4.203,0.000,0.111,-5.748
-5.931,-0.661,5.000,4.231,0.000,0.111,-5.763
-6.352,-0.669,5.000,4.315,0.000,0.111,-5.835
-6.125,-0.683,5.000,4.305,0.000,0.111,-5.952
-5.936,-0.694,5.000,4.414,0.000,0.111,-6.048
-5.907,-0.696,5.000,4.304,0.000,0.111,-6.071
-5.785,-0.692,5.000,4.403,0.000,0.111,-6.033
-6.352,-0.688,5.000,4.402,0.000,0.111,-5.996
-6.225,-0.691,5.000,4.454,0.000,0.111,-6.023
-5.855,-0.696,5.000,4.513,0.000,0.111,-6.068
-5.827,-0.695,5.000,4.417,0.000,0.111,-6.055
-5.501,-0.685,5.000,4.432,0.000,0.111,-5.973
-4.786,-0.665,5.000,4.481,0.000,0.111,-5.795
-4.144,-0.628,5.000,4.572,0.000,0.112,-5.471
-1.555,-0.560,5.000,4.545,0.000,0.114,-4.880
-2.308,-0.459,5.000,4.587,0.000,0.116,-4.005
-1.593,-0.357,5.000,4.631,0.000,0.119,-3.108
-1.468,-0.272,5.000,4.701,0.000,0.122,-2.373
-1.183,-0.208,5.000,4.768,0.000,0.126,-1.814
-0.312,-0.158,5.000,4.686,0.000,0.131,-1.374
0.541,-0.105,5.000,4.888,0.000,0.137,-0.919
1.244,-0.042,5.000,4.951,0.000,0.144,-0.367
3.593,0.043,5.000,4.950,0.000,0.151,0.375
3.289,0.153,5.000,4.951,0.000,0.158,1.332
3.494,0.260,5.000,4.950,0.000,0.166,2.269
3.530,0.341,5.000,4.957,0.000,0.174,2.975
3.500,0.392,5.000,4.930,0.000,0.183,3.419
3.864,0.420,5.000,4.950,0.000,0.193,3.660
4.675,0.441,5.000,4.952,0.000,0.203,3.843
5.065,0.471,5.000,4.949,0.000,0.214,4.102
5.375,0.510,5.000,4.954,0.000,0.225,4.447
5.570,0.553,5.000,4.946,0.000,0.237,4.820
5.769,0.593,5.000,4.965,0.000,0.250,5.169
5.936,0.627,5.000,4.938,0.000,0.263,5.468
6.524,0.659,5.000,4.950,0.000,0.276,5.740
6.882,0.693,5.000,4.951,0.000,0.291,6.037
6.956,0.729,5.000,4.951,0.000,0.305,6.358
6.991,0.762,5.000,4.952,0.000,0.321,6.643
7.164,0.787,5.000,4.945,0.000,0.337,6.861
7.299,0.806,5.000,4.955,0.000,0.354,7.029
7.433,0.822,5.000,4.950,0.000,0.371,7.167
8.021,0.840,5.000,4.950,0.000,0.390,7.320
7.793,0.861,5.000,4.951,0.000,0.409,7.508
8.133,0.883,5.000,4.949,0.000,0.429,7.694
8.594,0.905,5.000,4.955,0.000,0.451,7.890
9.079,0.935,5.000,4.945,0.000,0.472,8.149
9.138,0.971,5.000,4.960,0.000,0.494,8.464
9.163,1.006,5.000,4.951,0.000,0.516,8.765
9.150,1.032,5.000,4.952,0.000,0.537,8.992
9.554,1.050,5.000,4.952,0.000,0.558,9.154
9.703,1.068,5.000,4.950,0.000,0.577,9.306
10.038,1.088,5.000,4.960,0.000,0.595,9.480
10.078,1.110,5.000,4.943,0.000,0.613,9.674
10.124,1.131,5.000,4.951,0.000,0.630,9.856
9.831,1.145,5.000,4.951,0.000,0.645,9.980
9.698,1.148,5.000,4.949,0.000,0.658,10.005
9.678,1.141,5.000,4.951,0.000,0.668,9.945
9.754,1.131,5.000,4.945,0.000,0.677,9.856
9.565,1.121,5.000,4.969,0.000,0.685,9.772
9.521,1.112,5.000,4.951,0.000,0.691,9.690
9.639,1.104,5.000,4.951,0.000,0.695,9.619
10.038,1.102,5.000,4.950,0.000,0.698,9.608
10.042,1.111,5.000,4.948,0.000,0.700,9.681
9.731,1.122,5.000,4.952,0.000,0.702,9.780
9.227,1.124,5.000,4.940,0.000,0.702,9.798
8.815,1.109,5.000,4.950,0.000,0.702,9.668
7.958,1.075,5.000,4.951,0.000,0.702,9.371
7.713,1.024,5.000,4.950,0.000,0.702,8.926
7.452,0.967,5.000,4.951,0.000,0.702,8.427
7.252,0.914,5.000,4.950,0.000,0.702,7.967
7.236,0.872,5.000,4.956,0.000,0.701,7.597
6.941,0.840,5.000,4.924,0.000,0.700,7.324
6.708,0.816,5.000,4.950,0.000,0.700,7.111
6.818,0.796,5.000,4.950,0.000,0.698,6.936
6.646,0.781,5.000,4.950,0.000,0.696,6.810
6.788,0.772,5.000,4.954,0.000,0.694,6.732
6.975,0.770,5.000,4.948,0.000,0.692,6.711
6.724,0.773,5.000,4.967,0.000,0.690,6.738
6.687,0.775,5.000,4.949,0.000,0.687,6.758
6.471,0.773,5.000,4.950,0.000,0.684,6.736
5.285,0.757,5.000,4.952,0.000,0.680,6.600
3.234,0.707,5.000,4.949,0.000,0.677,6.161
2.926,0.614,5.000,4.954,0.000,0.673,5.352
2.851,0.506,5.000,4.935,0.000,0.668,4.410
2.733,0.414,5.000,4.983,0.000,0.663,3.604
2.936,0.350,5.000,4.949,0.000,0.657,3.052
2.946,0.317,5.000,4.951,0.000,0.651,2.765
3.089,0.309,5.000,4.952,0.000,0.645,2.690
3.292,0.316,5.000,4.946,0.000,0.638,2.757
2.790,0.330,5.000,4.960,0.000,0.630,2.875
2.401,0.334,5.000,4.918,0.000,0.622,2.912
2.060,0.322,5.000,4.951,0.000,0.613,2.805
1.856,0.296,5.000,4.950,0.000,0.604,2.582
1.599,0.264,5.000,4.950,0.000,0.595,2.301
1.110,0.228,5.000,4.952,0.000,0.587,1.988
0.900,0.189,5.000,4.946,0.000,0.578,1.651
0.858,0.152,5.000,4.965,0.000,0.569,1.326
0.775,0.122,5.000,4.948,0.000,0.560,1.064
0.587,0.100,5.000,4.948,0.000,0.550,0.870
0.355,0.082,5.000,4.951,0.000,0.541,0.711
0.157,0.064,5.000,4.950,0.000,0.532,0.555
0.745,0.050,5.000,4.952,0.000,0.522,0.436
0.742,0.049,5.000,4.945,0.000,0.512,0.423
0.547,0.055,5.000,4.960,0.000,0.503,0.484
0.479,0.061,5.000,4.949,0.000,0.493,0.534
0.506,0.063,5.000,4.951,0.000,0.483,0.548
0.192,0.060,5.000,4.950,0.000,0.473,0.523
0.090,0.057,5.000,4.950,0.000,0.463,0.444
0.021,0.041,5.000,4.952,0.000,0.453,0.323
-0.021,0.025,5.000,4.932,0.000,0.443,0.197
-0.265,0.010,5.000,4.950,0.000,0.433,0.075
-0.236,-0.006,5.000,4.951,0.000,0.423,-0.046
0.184,-0.016,5.000,4.950,0.000,0.413,-0.122
0.181,-0.014,5.000,4.949,0.000,0.404,-0.107
0.643,-0.000,5.000,4.946,0.000,0.394,-0.000
-2.666,-0.003,5.000,4.962,0.000,0.385,-0.027
-2.446,-0.060,5.000,4.938,0.000,0.376,-0.470
-3.545,-0.158,5.000,4.952,0.000,0.368,-1.234
-3.295,-0.263,5.000,4.950,0.000,0.359,-2.057
-3.805,-0.354,5.000,4.949,0.000,0.352,-2.773
-4.045,-0.425,5.000,4.952,0.000,0.344,-3.327
-4.253,-0.479,5.000,4.941,0.000,0.338,-3.746
-4.636,-0.520,5.000,4.983,0.000,0.332,-4.067
-4.445,-0.551,5.000,4.952,0.000,0.326,-4.312
-4.471,-0.571,5.000,4.952,0.000,0.321,-4.466
-6.002,-0.591,5.000,4.950,0.000,0.317,-4.627
-15.170,-0.703,5.000,4.955,0.000,0.314,-5.504
-14.986,-0.983,5.000,4.958,0.000,0.312,-7.693
-13.529,-1.326,5.000,4.924,0.000,0.312,-10.377
-9.540,-1.557,5.000,4.946,0.000,0.312,-12.184
-10.010,-1.611,5.000,4.951,0.000,0.312,-12.606
-9.938,-1.549,5.000,4.054,0.000,0.312,-12.119
-9.749,-1.451,5.000,1.621,0.000,0.312,-11.356
-10.010,-1.361,5.000,0.626,0.000,0.312,-10.647
-11.492,-1.310,5.000,0.460,0.000,0.312,-10.248
-10.965,-1.310,5.000,0.416,0.000,0.312,-10.250
-10.464,-1.332,5.000,0.426,0.000,0.312,-10.426
-8.556,-1.332,5.000,0.437,0.000,0.312,-10.424
-8.533,-1.288,5.000,0.469,0.000,0.312,-10.076
-2.885,-1.175,5.000,0.481,0.000,0.312,-9.195
-2.819,-0.970,5.000,0.496,0.000,0.312,-7.593
-2.382,-0.726,5.000,0.482,0.000,0.312,-5.684
-1.745,-0.513,5.000,0.496,0.000,0.314,-4.011
0.907,-0.331,5.000,0.475,0.000,0.318,-2.587
7.731,-0.107,5.000,0.472,0.000,0.323,-0.839
12.450,0.245,5.000,0.476,0.000,0.331,1.914
18.196,0.740,5.000,0.466,0.000,0.340,5.788
28.902,1.388,5.000,0.474,0.000,0.350,10.860
37.579,2.226,5.000,0.486,0.000,0.361,17.418
39.496,3.177,5.000,0.483,0.000,0.372,24.863
41.146,4.056,5.000,0.477,0.000,0.385,31.740
42.056,4.735,5.000,0.468,0.000,0.399,37.049
43.034,5.192,5.000,0.458,0.000,0.416,40.629
44.896,5.476,5.000,0.459,0.000,0.434,42.852
47.605,5.672,5.000,0.458,0.000,0.453,44.381
48.892,5.847,5.000,0.448,0.000,0.472,45.751
48.630,6.009,5.000,0.446,0.000,0.489,47.023
48.400,6.130,5.000,0.438,0.000,0.505,47.971
47.269,6.189,5.000,0.438,0.000,0.518,48.429
43.938,6.159,5.000,0.441,0.000,0.528,48.197
42.365,6.024,5.000,0.449,0.000,0.534,47.142
39.299,5.801,5.000,0.455,0.000,0.535,45.395
33.225,5.485,5.000,0.454,0.000,0.534,42.923
16.300,4.954,5.000,0.458,0.000,0.530,38.764
11.133,4.103,5.000,0.461,0.000,0.524,32.108
8.184,3.083,5.000,0.461,0.000,0.518,24.126
6.119,2.136,5.000,0.455,0.000,0.509,16.713
2.395,1.369,5.000,0.458,0.000,0.499,10.713
-2.834,0.755,5.000,0.453,0.000,0.489,5.910
-2.788,0.250,5.000,0.449,0.000,0.478,1.952
-3.626,-0.131,5.000,0.453,0.000,0.466,-1.024
-4.259,-0.380,5.000,0.454,0.000,0.451,-2.971
-4.872,-0.530,5.000,0.450,0.000,0.436,-4.150
-5.756,-0.622,5.000,0.459,0.000,0.421,-4.866
-6.465,-0.689,5.000,0.472,0.000,0.406,-5.390
-7.459,-0.754,5.000,0.470,0.000,0.391,-5.903
-7.628,-0.826,5.000,0.464,0.000,0.377,-6.461
-7.657,-0.893,5.000,0.464,0.000,0.363,-6.985
-5.821,-0.929,5.000,0.474,0.000,0.350,-7.266
-5.632,-0.912,5.000,0.481,0.000,0.338,-7.135
-5.520,-0.857,5.000,0.487,0.000,0.326,-6.710
-5.210,-0.794,5.000,0.493,0.000,0.314,-6.215
-3.142,-0.721,5.000,0.492,0.000,0.304,-5.638
-1.483,-0.612,5.000,0.502,0.000,0.294,-4.793
-2.275,-0.480,5.000,0.513,0.000,0.284,-3.753
-2.062,-0.366,5.000,0.516,0.000,0.276,-2.866
-2.195,-0.293,5.000,0.510,0.000,0.268,-2.295
-1.805,-0.254,5.000,0.516,0.000,0.262,-1.984
-1.616,-0.232,5.000,0.544,0.000,0.256,-1.814
-3.052,-0.229,5.000,0.536,0.000,0.252,-1.789
-2.679,-0.253,5.000,0.538,0.000,0.248,-1.977
-2.437,-0.286,5.000,0.544,0.000,0.245,-2.240
-2.285,-0.308,5.000,0.557,0.000,0.242,-2.410
-1.846,-0.311,5.000,0.573,0.000,0.240,-2.437
-2.864,-0.306,5.000,0.588,0.000,0.237,-2.392
-2.811,-0.309,5.000,0.629,0.000,0.234,-2.422
-2.502,-0.321,5.000,0.656,0.000,0.232,-2.514
-2.607,-0.329,5.000,0.640,0.000,0.230,-2.577
-2.859,-0.335,5.000,0.665,0.000,0.228,-2.620
-2.947,-0.343,5.000,0.724,0.000,0.225,-2.688
-3.485,-0.359,5.000,0.752,0.000,0.224,-2.808
-3.658,-0.384,5.000,0.787,0.000,0.222,-3.005
-3.302,-0.411,5.000,0.809,0.000,0.220,-3.219
-3.646,-0.432,5.000,0.823,0.000,0.219,-3.377
-4.007,-0.449,5.000,0.830,0.000,0.217,-3.513
-4.675,-0.474,5.000,0.958,0.000,0.214,-3.713
-5.203,-0.515,5.000,0.966,0.000,0.212,-4.028
-4.835,-0.562,5.000,1.160,0.000,0.209,-4.401
-4.853,-0.600,5.000,1.312,0.000,0.205,-4.695
-4.580,-0.619,5.000,1.324,0.000,0.202,-4.845
-4.272,-0.619,5.000,1.528,0.000,0.199,-4.843
-4.315,-0.603,5.000,1.876,0.000,0.196,-4.722
-6.267,-0.599,5.000,2.404,0.000,0.193,-4.684
-5.650,-0.626,5.000,2.736,0.000,0.190,-4.897
-5.690,-0.667,5.000,2.803,0.000,0.188,-5.216
-5.571,-0.698,5.000,3.147,0.000,0.185,-5.462
-6.200,-0.721,5.000,3.301,0.000,0.182,-5.643
-6.859,-0.749,5.000,3.444,0.000,0.179,-5.860
-6.671,-0.786,5.000,3.717,0.000,0.176,-6.149
-6.731,-0.820,5.000,3.845,0.000,0.174,-6.418
-6.476,-0.843,5.000,4.109,0.000,0.171,-6.594
-5.792,-0.845,5.000,4.041,0.000,0.169,-6.615
-5.746,-0.825,5.000,4.126,0.000,0.167,-6.459
-5.898,-0.796,5.000,4.233,0.000,0.165,-6.225
-7.026,-0.779,5.000,4.231,0.000,0.164,-6.099
-7.116,-0.793,5.000,4.119,0.000,0.163,-6.205
-7.054,-0.826,5.000,4.108,0.000,0.162,-6.465
-7.152,-0.860,5.000,4.204,0.000,0.162,-6.733
-7.039,-0.887,5.000,4.163,0.000,0.161,-6.940
-7.833,-0.909,5.000,4.152,0.000,0.159,-7.110
-8.135,-0.937,5.000,4.226,0.000,0.158,-7.331
-8.627,-0.976,5.000,4.261,0.000,0.157,-7.636
-7.435,-1.011,5.000,4.246,0.000,0.155,-7.909
-8.798,-1.031,5.000,4.236,0.000,0.153,-8.069
-8.624,-1.051,5.000,4.283,0.000,0.152,-8.222
-8.748,-1.074,5.000,4.298,0.000,0.150,-8.405
-8.331,-1.091,5.000,4.304,0.000,0.148,-8.535
-7.875,-1.091,5.000,4.417,0.000,0.147,-8.538
-7.992,-1.075,5.000,4.431,0.000,0.145,-8.409
-7.776,-1.051,5.000,4.460,0.000,0.144,-8.226
-8.103,-1.031,5.000,4.507,0.000,0.142,-8.066
-8.782,-1.025,5.000,4.515,0.000,0.141,-8.023
-8.569,-1.039,5.000,4.457,0.000,0.141,-8.133
-7.336,-1.051,5.000,4.547,0.000,0.141,-8.224
-5.221,-1.021,5.000,4.478,0.000,0.142,-7.990
-4.064,-0.928,5.000,4.530,0.000,0.142,-7.262
-4.086,-0.795,5.000,4.578,0.000,0.142,-6.223
-3.615,-0.665,5.000,4.645,0.000,0.142,-5.205
-3.654,-0.561,5.000,4.686,0.000,0.143,-4.392
-1.645,-0.476,5.000,4.675,0.000,0.145,-3.723
-1.056,-0.384,5.000,4.786,0.000,0.147,-3.001
0.076,-0.277,5.000,4.847,0.000,0.150,-2.169
0.246,-0.167,5.000,4.950,0.000,0.153,-1.306
0.600,-0.068,5.000,4.952,0.000,0.156,-0.530
0.727,0.010,5.000,4.948,0.000,0.160,0.078
1.207,0.068,5.000,4.954,0.000,0.166,0.529
1.830,0.116,5.000,4.938,0.000,0.172,0.905
2.287,0.165,5.000,4.958,0.000,0.179,1.288
2.615,0.217,5.000,4.950,0.000,0.188,1.696
3.179,0.270,5.000,4.950,0.000,0.196,2.116
3.307,0.324,5.000,4.949,0.000,0.206,2.537
3.523,0.373,5.000,4.950,0.000,0.216,2.918
3.861,0.414,5.000,4.957,0.000,0.226,3.242
4.270,0.453,5.000,4.938,0.000,0.237,3.542
5.002,0.495,5.000,4.950,0.000,0.249,3.872
5.451,0.547,5.000,4.949,0.000,0.261,4.278
5.996,0.607,5.000,4.951,0.000,0.274,4.751
6.113,0.670,5.000,4.950,0.000,0.288,5.240
6.335,0.725,5.000,4.946,0.000,0.302,5.676
6.108,0.767,5.000,4.966,0.000,0.317,6.002
6.163,0.791,5.000,4.940,0.000,0.332,6.189
6.553,0.803,5.000,4.951,0.000,0.348,6.284
6.842,0.816,5.000,4.952,0.000,0.365,6.384
7.085,0.835,5.000,4.950,0.000,0.384,6.537
7.432,0.862,5.000,4.951,0.000,0.404,6.744
7.643,0.894,5.000,4.945,0.000,0.425,6.995
7.524,0.926,5.000,4.956,0.000,0.447,7.243
8.151,0.954,5.000,4.951,0.000,0.471,7.466
9.372,0.993,5.000,4.952,0.000,0.494,7.768
10.556,1.060,5.000,4.951,0.000,0.518,8.292
10.699,1.152,5.000,4.950,0.000,0.541,9.014
10.914,1.246,5.000,4.955,0.000,0.564,9.751
11.074,1.324,5.000,4.946,0.000,0.585,10.358
11.366,1.381,5.000,4.958,0.000,0.606,10.808
11.220,1.420,5.000,4.950,0.000,0.625,11.115
11.217,1.442,5.000,4.951,0.000,0.644,11.283
11.262,1.449,5.000,4.950,0.000,0.661,11.341
11.237,1.449,5.000,4.949,0.000,0.676,11.339
11.152,1.445,5.000,4.958,0.000,0.689,11.307
11.222,1.439,5.000,4.943,0.000,0.700,11.261
10.944,1.432,5.000,4.949,0.000,0.709,11.206
10.443,1.419,5.000,4.950,0.000,0.716,11.100
9.975,1.392,5.000,4.951,0.000,0.722,10.891
9.438,1.350,5.000,4.950,0.000,0.725,10.565
8.990,1.297,5.000,4.948,0.000,0.728,10.146
8.338,1.235,5.000,4.966,0.000,0.729,9.661
8.035,1.168,5.000,4.950,0.000,0.729,9.139
7.370,1.100,5.000,4.950,0.000,0.729,8.611
6.067,1.026,5.000,4.952,0.000,0.729,8.030
5.230,0.935,5.000,4.950,0.000,0.728,7.316
5.253,0.835,5.000,4.952,0.000,0.728,6.537
5.321,0.751,5.000,4.939,0.000,0.727,5.877
5.044,0.693,5.000,4.950,0.000,0.725,5.424
4.668,0.655,5.000,4.951,0.000,0.723,5.122
4.506,0.625,5.000,4.950,0.000,0.720,4.888
4.194,0.598,5.000,4.950,0.000,0.717,4.680
3.997,0.572,5.000,4.948,0.000,0.713,4.474
3.798,0.545,5.000,4.956,0.000,0.709,4.264
3.636,0.518,5.000,4.928,0.000,0.706,4.057
3.533,0.494,5.000,4.950,0.000,0.702,3.864
3.702,0.475,5.000,4.950,0.000,0.699,3.713
3.867,0.465,5.000,4.950,0.000,0.694,3.642
3.686,0.466,5.000,4.952,0.000,0.689,3.643
3.573,0.467,5.000,4.946,0.000,0.684,3.658
3.459,0.465,5.000,4.966,0.000,0.677,3.642
3.829,0.462,5.000,4.949,0.000,0.671,3.619
3.755,0.464,5.000,4.950,0.000,0.665,3.632
3.752,0.469,5.000,4.951,0.000,0.659,3.671
3.892,0.475,5.000,4.949,0.000,0.652,3.716
3.707,0.480,5.000,4.957,0.000,0.645,3.758
3.825,0.483,5.000,4.932,0.000,0.636,3.782
3.422,0.482,5.000,4.968,0.000,0.627,3.770
3.149,0.471,5.000,4.950,0.000,0.618,3.686
2.896,0.449,5.000,4.950,0.000,0.608,3.517
2.683,0.421,5.000,4.951,0.000,0.598,3.291
2.650,0.390,5.000,4.949,0.000,0.588,3.051
2.676,0.364,5.000,4.956,0.000,0.578,2.849
2.596,0.346,5.000,4.929,0.000,0.567,2.709
2.398,0.334,5.000,4.952,0.000,0.556,2.612
1.579,0.317,5.000,4.950,0.000,0.545,2.477
1.399,0.286,5.000,4.949,0.000,0.534,2.235
0.996,0.244,5.000,4.951,0.000,0.523,1.908
0.895,0.199,5.000,4.946,0.000,0.512,1.557
0.962,0.159,5.000,4.965,0.000,0.500,1.248
0.672,0.130,5.000,4.941,0.000,0.489,1.019
0.614,0.108,5.000,4.951,0.000,0.477,0.845
0.711,0.092,5.000,4.950,0.000,0.465,0.721
0.561,0.083,5.000,4.949,0.000,0.454,0.648
0.316,0.075,5.000,4.951,0.000,0.442,0.588
0.054,0.063,5.000,4.945,0.000,0.430,0.493
-0.263,0.043,5.000,4.958,0.000,0.418,0.340
0.118,0.021,5.000,4.950,0.000,0.407,0.166
-0.056,0.006,5.000,4.950,0.000,0.395,0.043
-0.598,-0.007,5.000,4.950,0.000,0.384,-0.058
-1.281,-0.031,5.000,4.949,0.000,0.373,-0.245
-1.696,-0.072,5.000,4.956,0.000,0.363,-0.566
-3.141,-0.134,5.000,4.928,0.000,0.352,-1.049
-3.275,-0.217,5.000,4.949,0.000,0.342,-1.697
-3.995,-0.308,5.000,4.948,0.000,0.333,-2.408
-6.666,-0.413,5.000,4.951,0.000,0.324,-3.233
-7.078,-0.550,5.000,4.955,0.000,0.316,-4.303
-19.008,-0.788,5.000,4.945,0.000,0.308,-6.167
